Euler Method. # steps = 2000, dt =  1.00000E-02, zip = 1
# total execution time =      1.001 sec
# steps =       2000, dt =   1.0000E-02, zip =          1
    4.170000  0.15000000E+001  0.24486352E+001  0.19657568E+001
    4.180000  0.15000000E+001  0.24557063E+001  0.19704709E+001
    4.190000  0.15000000E+001  0.24627773E+001  0.19751849E+001
    4.200000  0.15000000E+001  0.24698484E+001  0.19798989E+001
    4.210000  0.15000000E+001  0.24769195E+001  0.19846130E+001
    4.220000  0.15000000E+001  0.24839905E+001  0.19893270E+001
    4.230000  0.15000000E+001  0.24910616E+001  0.19940411E+001
    4.240000  0.15000000E+001  0.24981327E+001  0.19987551E+001
    4.250000  0.15000000E+001  0.25052038E+001  0.20034692E+001
    4.260000  0.15000000E+001  0.25122748E+001  0.20081832E+001
    4.270000  0.15000000E+001  0.25193459E+001  0.20128973E+001
    4.280000  0.15000000E+001  0.25264170E+001  0.20176113E+001
    4.290000  0.15000000E+001  0.25334880E+001  0.20223253E+001
    4.300000  0.15000000E+001  0.25405591E+001  0.20270394E+001
    4.310000  0.15000000E+001  0.25476302E+001  0.20317534E+001
    4.320000  0.15000000E+001  0.25547012E+001  0.20364675E+001
    4.330000  0.15000000E+001  0.25617723E+001  0.20411815E+001
    4.340000  0.15000000E+001  0.25688434E+001  0.20458956E+001
    4.350000  0.15000000E+001  0.25759144E+001  0.20506096E+001
    4.360000  0.15000000E+001  0.25829855E+001  0.20553237E+001
    4.370000  0.15000000E+001  0.25900566E+001  0.20600377E+001
    4.380000  0.15000000E+001  0.25971276E+001  0.20647518E+001
    4.390000  0.15000000E+001  0.26041987E+001  0.20694658E+001
    4.400000  0.15000000E+001  0.26112698E+001  0.20741798E+001
    4.410000  0.15000000E+001  0.26183408E+001  0.20788939E+001
    4.420000  0.15000000E+001  0.26254119E+001  0.20836079E+001
    4.430000  0.15000000E+001  0.26324830E+001  0.20883220E+001
    4.440000  0.15000000E+001  0.26395540E+001  0.20930360E+001
    4.450000  0.15000000E+001  0.26466251E+001  0.20977501E+001
    4.460000  0.15000000E+001  0.26536962E+001  0.21024641E+001
    4.470000  0.15000000E+001  0.26607672E+001  0.21071782E+001
    4.480000  0.15000000E+001  0.26678383E+001  0.21118922E+001
    4.490000  0.15000000E+001  0.26749094E+001  0.21166063E+001
    4.500000  0.15000000E+001  0.26819804E+001  0.21213203E+001
    4.510000  0.15000000E+001  0.26890515E+001  0.21260343E+001
    4.520000  0.15000000E+001  0.26961226E+001  0.21307484E+001
    4.530000  0.15000000E+001  0.27031936E+001  0.21354624E+001
    4.540000  0.15000000E+001  0.27102647E+001  0.21401765E+001
    4.550000  0.15000000E+001  0.27173358E+001  0.21448905E+001
    4.560000  0.15000000E+001  0.27244069E+001  0.21496046E+001
    4.570000  0.15000000E+001  0.27314779E+001  0.21543186E+001
    4.580000  0.15000000E+001  0.27385490E+001  0.21590327E+001
    4.590000  0.15000000E+001  0.27456201E+001  0.21637467E+001
    4.600000  0.15000000E+001  0.27526911E+001  0.21684607E+001
    4.610000  0.15000000E+001  0.27597622E+001  0.21731748E+001
    4.620000  0.15000000E+001  0.27668333E+001  0.21778888E+001
    4.630000  0.15000000E+001  0.27739043E+001  0.21826029E+001
    4.640000  0.15000000E+001  0.27809754E+001  0.21873169E+001
    4.650000  0.15000000E+001  0.27880465E+001  0.21920310E+001
    4.660000  0.15000000E+001  0.27951175E+001  0.21967450E+001
    4.670000  0.15000000E+001  0.28021886E+001  0.22014591E+001
    4.680000  0.15000000E+001  0.28092597E+001  0.22061731E+001
    4.690000  0.15000000E+001  0.28163307E+001  0.22108872E+001
    4.700000  0.15000000E+001  0.28234018E+001  0.22156012E+001
    4.710000  0.15000000E+001  0.28304729E+001  0.22203152E+001
    4.720000  0.15000000E+001  0.28375439E+001  0.22250293E+001
    4.730000  0.15000000E+001  0.28446150E+001  0.22297433E+001
    4.740000  0.15000000E+001  0.28516861E+001  0.22344574E+001
    4.750000  0.15000000E+001  0.28587571E+001  0.22391714E+001
    4.760000  0.15000000E+001  0.28658282E+001  0.22438855E+001
    4.770000  0.15000000E+001  0.28728993E+001  0.22485995E+001
    4.780000  0.15000000E+001  0.28799703E+001  0.22533136E+001
    4.790000  0.15000000E+001  0.28870414E+001  0.22580276E+001
    4.800000  0.15000000E+001  0.28941125E+001  0.22627416E+001
    4.810000  0.15000000E+001  0.29011835E+001  0.22674557E+001
    4.820000  0.15000000E+001  0.29082546E+001  0.22721697E+001
    4.830000  0.15000000E+001  0.29153257E+001  0.22768838E+001
    4.840000  0.15000000E+001  0.29223967E+001  0.22815978E+001
    4.850000  0.15000000E+001  0.29294678E+001  0.22863119E+001
    4.860000  0.15000000E+001  0.29365389E+001  0.22910259E+001
    4.870000  0.15000000E+001  0.29436099E+001  0.22957400E+001
    4.880000  0.15000000E+001  0.29506810E+001  0.23004540E+001
    4.890000  0.15000000E+001  0.29577521E+001  0.23051681E+001
    4.900000  0.15000000E+001  0.29648232E+001  0.23098821E+001
    4.910000  0.15000000E+001  0.29718942E+001  0.23145961E+001
    4.920000  0.15000000E+001  0.29789653E+001  0.23193102E+001
    4.930000  0.15000000E+001  0.29860364E+001  0.23240242E+001
    4.940000  0.15000000E+001  0.29931074E+001  0.23287383E+001
    4.950000  0.15000000E+001  0.30001785E+001  0.23334523E+001
    4.960000  0.15000000E+001  0.30072496E+001  0.23381664E+001
    4.970000  0.15000000E+001  0.30143206E+001  0.23428804E+001
    4.980000  0.15000000E+001  0.30213917E+001  0.23475945E+001
    4.990000  0.15000000E+001  0.30284628E+001  0.23523085E+001
    5.000000  0.15000000E+001  0.30355338E+001  0.23570226E+001
    5.010000  0.15000000E+001  0.30426049E+001  0.23617366E+001
    5.020000  0.15000000E+001  0.30496760E+001  0.23664506E+001
    5.030000  0.15000000E+001  0.30567470E+001  0.23711647E+001
    5.040000  0.15000000E+001  0.30638181E+001  0.23758787E+001
    5.050000  0.15000000E+001  0.30708892E+001  0.23805928E+001
    5.060000  0.15000000E+001  0.30779602E+001  0.23853068E+001
    5.070000  0.15000000E+001  0.30850313E+001  0.23900209E+001
    5.080000  0.15000000E+001  0.30921024E+001  0.23947349E+001
    5.090000  0.15000000E+001  0.30991734E+001  0.23994490E+001
    5.100000  0.15000000E+001  0.31062445E+001  0.24041630E+001
    5.110000  0.15000000E+001  0.31133156E+001  0.24088770E+001
    5.120000  0.15000000E+001  0.31203866E+001  0.24135911E+001
    5.130000  0.15000000E+001  0.31274577E+001  0.24183051E+001
    5.140000  0.15000000E+001  0.31345288E+001  0.24230192E+001
    5.150000  0.15000000E+001  0.31415998E+001  0.24277332E+001
    5.160000  0.15000000E+001  0.31486709E+001  0.24324473E+001
    5.170000  0.15000000E+001  0.31557420E+001  0.24371613E+001
    5.180000  0.15000000E+001  0.31628130E+001  0.24418754E+001
    5.190000  0.15000000E+001  0.31698841E+001  0.24465894E+001
    5.200000  0.15000000E+001  0.31769552E+001  0.24513035E+001
    5.210000  0.15000000E+001  0.31840262E+001  0.24560175E+001
    5.220000  0.15000000E+001  0.31910973E+001  0.24607315E+001
    5.230000  0.15000000E+001  0.31981684E+001  0.24654456E+001
    5.240000  0.15000000E+001  0.32052395E+001  0.24701596E+001
    5.250000  0.15000000E+001  0.32123105E+001  0.24748737E+001
    5.260000  0.15000000E+001  0.32193816E+001  0.24795877E+001
    5.270000  0.15000000E+001  0.32264527E+001  0.24843018E+001
    5.280000  0.15000000E+001  0.32335237E+001  0.24890158E+001
    5.290000  0.15000000E+001  0.32405948E+001  0.24937299E+001
    5.300000  0.15000000E+001  0.32476659E+001  0.24984439E+001
    5.310000  0.15000000E+001  0.32547369E+001  0.25031579E+001
    5.320000  0.15000000E+001  0.32618080E+001  0.25078720E+001
    5.330000  0.15000000E+001  0.32688791E+001  0.25125860E+001
    5.340000  0.15000000E+001  0.32759501E+001  0.25173001E+001
    5.350000  0.15000000E+001  0.32830212E+001  0.25220141E+001
    5.360000  0.15000000E+001  0.32900923E+001  0.25267282E+001
    5.370000  0.15000000E+001  0.32971633E+001  0.25314422E+001
    5.380000  0.15000000E+001  0.33042344E+001  0.25361563E+001
    5.390000  0.15000000E+001  0.33113055E+001  0.25408703E+001
    5.400000  0.15000000E+001  0.33183765E+001  0.25455844E+001
    5.410000  0.15000000E+001  0.33254476E+001  0.25502984E+001
    5.420000  0.15000000E+001  0.33325187E+001  0.25550124E+001
    5.430000  0.15000000E+001  0.33395897E+001  0.25597265E+001
    5.440000  0.15000000E+001  0.33466608E+001  0.25644405E+001
    5.450000  0.15000000E+001  0.33537319E+001  0.25691546E+001
    5.460000  0.15000000E+001  0.33608029E+001  0.25738686E+001
    5.470000  0.15000000E+001  0.33678740E+001  0.25785827E+001
    5.480000  0.15000000E+001  0.33749451E+001  0.25832967E+001
    5.490000  0.15000000E+001  0.33820161E+001  0.25880108E+001
    5.500000  0.15000000E+001  0.33890872E+001  0.25927248E+001
    5.510000  0.15000000E+001  0.33961583E+001  0.25974389E+001
    5.520000  0.15000000E+001  0.34032293E+001  0.26021529E+001
    5.530000  0.15000000E+001  0.34103004E+001  0.26068669E+001
    5.540000  0.15000000E+001  0.34173715E+001  0.26115810E+001
    5.550000  0.15000000E+001  0.34244425E+001  0.26162950E+001
    5.560000  0.15000000E+001  0.34315136E+001  0.26210091E+001
    5.570000  0.15000000E+001  0.34385847E+001  0.26257231E+001
    5.580000  0.15000000E+001  0.34456558E+001  0.26304372E+001
    5.590000  0.15000000E+001  0.34527268E+001  0.26351512E+001
    5.600000  0.15000000E+001  0.34597979E+001  0.26398653E+001
    5.610000  0.15000000E+001  0.34668690E+001  0.26445793E+001
    5.620000  0.15000000E+001  0.34739400E+001  0.26492933E+001
    5.630000  0.15000000E+001  0.34810111E+001  0.26540074E+001
    5.640000  0.15000000E+001  0.34880822E+001  0.26587214E+001
    5.650000  0.15000000E+001  0.34951532E+001  0.26634355E+001
    5.660000  0.15000000E+001  0.35022243E+001  0.26681495E+001
    5.670000  0.15000000E+001  0.35092954E+001  0.26728636E+001
    5.680000  0.15000000E+001  0.35163664E+001  0.26775776E+001
    5.690000  0.15000000E+001  0.35234375E+001  0.26822917E+001
    5.700000  0.15000000E+001  0.35305086E+001  0.26870057E+001
    5.710000  0.15000000E+001  0.35375796E+001  0.26917198E+001
    5.720000  0.15000000E+001  0.35446507E+001  0.26964338E+001
    5.730000  0.15000000E+001  0.35517218E+001  0.27011478E+001
    5.740000  0.15000000E+001  0.35587928E+001  0.27058619E+001
    5.750000  0.15000000E+001  0.35658639E+001  0.27105759E+001
    5.760000  0.15000000E+001  0.35729350E+001  0.27152900E+001
    5.770000  0.15000000E+001  0.35800060E+001  0.27200040E+001
    5.780000  0.15000000E+001  0.35870771E+001  0.27247181E+001
    5.790000  0.15000000E+001  0.35941482E+001  0.27294321E+001
    5.800000  0.15000000E+001  0.36012192E+001  0.27341462E+001
    5.810000  0.15000000E+001  0.36082903E+001  0.27388602E+001
    5.820000  0.15000000E+001  0.36153614E+001  0.27435742E+001
    5.830000  0.15000000E+001  0.36224324E+001  0.27482883E+001
    5.840000  0.15000000E+001  0.36295035E+001  0.27530023E+001
    5.850000  0.15000000E+001  0.36365746E+001  0.27577164E+001
    5.860000  0.15000000E+001  0.36436456E+001  0.27624304E+001
    5.870000  0.15000000E+001  0.36507167E+001  0.27671445E+001
    5.880000  0.15000000E+001  0.36577878E+001  0.27718585E+001
    5.890000  0.15000000E+001  0.36648588E+001  0.27765726E+001
    5.900000  0.15000000E+001  0.36719299E+001  0.27812866E+001
    5.910000  0.15000000E+001  0.36790010E+001  0.27860007E+001
    5.920000  0.15000000E+001  0.36860721E+001  0.27907147E+001
    5.930000  0.15000000E+001  0.36931431E+001  0.27954287E+001
    5.940000  0.15000000E+001  0.37002142E+001  0.28001428E+001
    5.950000  0.15000000E+001  0.37072853E+001  0.28048568E+001
    5.960000  0.15000000E+001  0.37143563E+001  0.28095709E+001
    5.970000  0.15000000E+001  0.37214274E+001  0.28142849E+001
    5.980000  0.15000000E+001  0.37284985E+001  0.28189990E+001
    5.990000  0.15000000E+001  0.37355695E+001  0.28237130E+001
    6.000000  0.15000000E+001  0.37426406E+001  0.28284271E+001
    6.010000  0.15000000E+001  0.37497117E+001  0.28331411E+001
    6.020000  0.15000000E+001  0.37567827E+001  0.28378552E+001
    6.030000  0.15000000E+001  0.37638538E+001  0.28425692E+001
    6.040000  0.15000000E+001  0.37709249E+001  0.28472832E+001
    6.050000  0.15000000E+001  0.37779959E+001  0.28519973E+001
    6.060000  0.15000000E+001  0.37850670E+001  0.28567113E+001
    6.070000  0.15000000E+001  0.37921381E+001  0.28614254E+001
    6.080000  0.15000000E+001  0.37992091E+001  0.28661394E+001
    6.090000  0.15000000E+001  0.38062802E+001  0.28708535E+001
    6.100000  0.15000000E+001  0.38133513E+001  0.28755675E+001
    6.110000  0.15000000E+001  0.38204223E+001  0.28802816E+001
    6.120000  0.15000000E+001  0.38274934E+001  0.28849956E+001
    6.130000  0.15000000E+001  0.38345645E+001  0.28897096E+001
    6.140000  0.15000000E+001  0.38416355E+001  0.28944237E+001
    6.150000  0.15000000E+001  0.38487066E+001  0.28991377E+001
    6.160000  0.15000000E+001  0.38557777E+001  0.29038518E+001
    6.170000  0.15000000E+001  0.38628487E+001  0.29085658E+001
    6.180000  0.15000000E+001  0.38699198E+001  0.29132799E+001
    6.190000  0.15000000E+001  0.38769909E+001  0.29179939E+001
    6.200000  0.15000000E+001  0.38840619E+001  0.29227080E+001
    6.210000  0.15000000E+001  0.38911330E+001  0.29274220E+001
    6.220000  0.15000000E+001  0.38982041E+001  0.29321361E+001
    6.230000  0.15000000E+001  0.39052751E+001  0.29368501E+001
    6.240000  0.15000000E+001  0.39123462E+001  0.29415641E+001
    6.250000  0.15000000E+001  0.39194173E+001  0.29462782E+001
    6.260000  0.15000000E+001  0.39264884E+001  0.29509922E+001
    6.270000  0.15000000E+001  0.39335594E+001  0.29557063E+001
    6.280000  0.15000000E+001  0.39406305E+001  0.29604203E+001
    6.290000  0.15000000E+001  0.39477016E+001  0.29651344E+001
    6.300000  0.15000000E+001  0.39547726E+001  0.29698484E+001
    6.310000  0.15000000E+001  0.39618437E+001  0.29745625E+001
    6.320000  0.15000000E+001  0.39689148E+001  0.29792765E+001
    6.330000  0.15000000E+001  0.39759858E+001  0.29839905E+001
    6.340000  0.15000000E+001  0.39830569E+001  0.29887046E+001
    6.350000  0.15000000E+001  0.39901280E+001  0.29934186E+001
    6.360000  0.15000000E+001  0.39971990E+001  0.29981327E+001
    6.370000  0.15000000E+001  0.40042701E+001  0.30028467E+001
    6.380000  0.15000000E+001  0.40113412E+001  0.30075608E+001
    6.390000  0.15000000E+001  0.40184122E+001  0.30122748E+001
    6.400000  0.15000000E+001  0.40254833E+001  0.30169889E+001
    6.410000  0.15000000E+001  0.40325544E+001  0.30217029E+001
    6.420000  0.15000000E+001  0.40396254E+001  0.30264170E+001
    6.430000  0.15000000E+001  0.40466965E+001  0.30311310E+001
    6.440000  0.15000000E+001  0.40537676E+001  0.30358450E+001
    6.450000  0.15000000E+001  0.40608386E+001  0.30405591E+001
    6.460000  0.15000000E+001  0.40679097E+001  0.30452731E+001
    6.470000  0.15000000E+001  0.40749808E+001  0.30499872E+001
    6.480000  0.15000000E+001  0.40820518E+001  0.30547012E+001
    6.490000  0.15000000E+001  0.40891229E+001  0.30594153E+001
    6.500000  0.15000000E+001  0.40961940E+001  0.30641293E+001
    6.510000  0.15000000E+001  0.41032650E+001  0.30688434E+001
    6.520000  0.15000000E+001  0.41103361E+001  0.30735574E+001
    6.530000  0.15000000E+001  0.41174072E+001  0.30782715E+001
    6.540000  0.15000000E+001  0.41244782E+001  0.30829855E+001
    6.550000  0.15000000E+001  0.41315493E+001  0.30876995E+001
    6.560000  0.15000000E+001  0.41386204E+001  0.30924136E+001
    6.570000  0.15000000E+001  0.41456914E+001  0.30971276E+001
    6.580000  0.15000000E+001  0.41527625E+001  0.31018417E+001
    6.590000  0.15000000E+001  0.41598336E+001  0.31065557E+001
    6.600000  0.15000000E+001  0.41669047E+001  0.31112698E+001
    6.610000  0.15000000E+001  0.41739757E+001  0.31159838E+001
    6.620000  0.15000000E+001  0.41810468E+001  0.31206979E+001
    6.630000  0.15000000E+001  0.41881179E+001  0.31254119E+001
    6.640000  0.15000000E+001  0.41951889E+001  0.31301259E+001
    6.650000  0.15000000E+001  0.42022600E+001  0.31348400E+001
    6.660000  0.15000000E+001  0.42093311E+001  0.31395540E+001
    6.670000  0.15000000E+001  0.42164021E+001  0.31442681E+001
    6.680000  0.15000000E+001  0.42093311E+001  0.31489821E+001
    6.690000  0.15000000E+001  0.42022600E+001  0.31536962E+001
    6.700000  0.15000000E+001  0.41951889E+001  0.31584102E+001
    6.710000  0.15000000E+001  0.41881179E+001  0.31631243E+001
    6.720000  0.15000000E+001  0.41810468E+001  0.31678383E+001
    6.730000  0.15000000E+001  0.41739757E+001  0.31725524E+001
    6.740000  0.15000000E+001  0.41669047E+001  0.31772664E+001
    6.750000  0.15000000E+001  0.41598336E+001  0.31819804E+001
    6.760000  0.15000000E+001  0.41527625E+001  0.31866945E+001
    6.770000  0.15000000E+001  0.41456914E+001  0.31914085E+001
    6.780000  0.15000000E+001  0.41386204E+001  0.31961226E+001
    6.790000  0.15000000E+001  0.41315493E+001  0.32008366E+001
    6.800000  0.15000000E+001  0.41244782E+001  0.32055507E+001
    6.810000  0.15000000E+001  0.41174072E+001  0.32102647E+001
    6.820000  0.15000000E+001  0.41103361E+001  0.32149788E+001
    6.830000  0.15000000E+001  0.41032650E+001  0.32196928E+001
    6.840000  0.15000000E+001  0.40961940E+001  0.32244069E+001
    6.850000  0.15000000E+001  0.40891229E+001  0.32291209E+001
    6.860000  0.15000000E+001  0.40820518E+001  0.32338349E+001
    6.870000  0.15000000E+001  0.40749808E+001  0.32385490E+001
    6.880000  0.15000000E+001  0.40679097E+001  0.32432630E+001
    6.890000  0.15000000E+001  0.40608386E+001  0.32479771E+001
    6.900000  0.15000000E+001  0.40537676E+001  0.32526911E+001
    6.910000  0.15000000E+001  0.40466965E+001  0.32574052E+001
    6.920000  0.15000000E+001  0.40396254E+001  0.32621192E+001
    6.930000  0.15000000E+001  0.40325544E+001  0.32668333E+001
    6.940000  0.15000000E+001  0.40254833E+001  0.32715473E+001
    6.950000  0.15000000E+001  0.40184122E+001  0.32762613E+001
    6.960000  0.15000000E+001  0.40113412E+001  0.32809754E+001
    6.970000  0.15000000E+001  0.40042701E+001  0.32856894E+001
    6.980000  0.15000000E+001  0.39971990E+001  0.32904035E+001
    6.990000  0.15000000E+001  0.39901280E+001  0.32951175E+001
    7.000000  0.15000000E+001  0.39830569E+001  0.32998316E+001
    7.010000  0.15000000E+001  0.39759858E+001  0.33045456E+001
    7.020000  0.15000000E+001  0.39689148E+001  0.33092597E+001
    7.030000  0.15000000E+001  0.39618437E+001  0.33139737E+001
    7.040000  0.15000000E+001  0.39547726E+001  0.33186878E+001
    7.050000  0.15000000E+001  0.39477016E+001  0.33234018E+001
    7.060000  0.15000000E+001  0.39406305E+001  0.33281158E+001
    7.070000  0.15000000E+001  0.39335594E+001  0.33328299E+001
    7.080000  0.15000000E+001  0.39264884E+001  0.33375439E+001
    7.090000  0.15000000E+001  0.39194173E+001  0.33422580E+001
    7.100000  0.15000000E+001  0.39123462E+001  0.33469720E+001
    7.110000  0.15000000E+001  0.39052751E+001  0.33516861E+001
    7.120000  0.15000000E+001  0.38982041E+001  0.33564001E+001
    7.130000  0.15000000E+001  0.38911330E+001  0.33611142E+001
    7.140000  0.15000000E+001  0.38840619E+001  0.33658282E+001
    7.150000  0.15000000E+001  0.38769909E+001  0.33705422E+001
    7.160000  0.15000000E+001  0.38699198E+001  0.33752563E+001
    7.170000  0.15000000E+001  0.38628487E+001  0.33799703E+001
    7.180000  0.15000000E+001  0.38557777E+001  0.33846844E+001
    7.190000  0.15000000E+001  0.38487066E+001  0.33893984E+001
    7.200000  0.15000000E+001  0.38416355E+001  0.33941125E+001
    7.210000  0.15000000E+001  0.38345645E+001  0.33988265E+001
    7.220000  0.15000000E+001  0.38274934E+001  0.34035406E+001
    7.230000  0.15000000E+001  0.38204223E+001  0.34082546E+001
    7.240000  0.15000000E+001  0.38133513E+001  0.34129687E+001
    7.250000  0.15000000E+001  0.38062802E+001  0.34176827E+001
    7.260000  0.15000000E+001  0.37992091E+001  0.34223967E+001
    7.270000  0.15000000E+001  0.37921381E+001  0.34271108E+001
    7.280000  0.15000000E+001  0.37850670E+001  0.34318248E+001
    7.290000  0.15000000E+001  0.37779959E+001  0.34365389E+001
    7.300000  0.15000000E+001  0.37709249E+001  0.34412529E+001
    7.310000  0.15000000E+001  0.37638538E+001  0.34459670E+001
    7.320000  0.15000000E+001  0.37567827E+001  0.34506810E+001
    7.330000  0.15000000E+001  0.37497117E+001  0.34553951E+001
    7.340000  0.15000000E+001  0.37426406E+001  0.34601091E+001
    7.350000  0.15000000E+001  0.37355695E+001  0.34648232E+001
    7.360000  0.15000000E+001  0.37284985E+001  0.34695372E+001
    7.370000  0.15000000E+001  0.37214274E+001  0.34742512E+001
    7.380000  0.15000000E+001  0.37143563E+001  0.34789653E+001
    7.390000  0.15000000E+001  0.37072853E+001  0.34836793E+001
    7.400000  0.15000000E+001  0.37002142E+001  0.34883934E+001
    7.410000  0.15000000E+001  0.36931431E+001  0.34931074E+001
    7.420000  0.15000000E+001  0.36860721E+001  0.34978215E+001
    7.430000  0.15000000E+001  0.36790010E+001  0.35025355E+001
    7.440000  0.15000000E+001  0.36719299E+001  0.35072496E+001
    7.450000  0.15000000E+001  0.36648588E+001  0.35119636E+001
    7.460000  0.15000000E+001  0.36577878E+001  0.35166776E+001
    7.470000  0.15000000E+001  0.36507167E+001  0.35213917E+001
    7.480000  0.15000000E+001  0.36436456E+001  0.35261057E+001
    7.490000  0.15000000E+001  0.36365746E+001  0.35308198E+001
    7.500000  0.15000000E+001  0.36295035E+001  0.35355338E+001
    7.510000  0.15000000E+001  0.36224324E+001  0.35402479E+001
    7.520000  0.15000000E+001  0.36153614E+001  0.35449619E+001
    7.530000  0.15000000E+001  0.36082903E+001  0.35496760E+001
    7.540000  0.15000000E+001  0.36012192E+001  0.35543900E+001
    7.550000  0.15000000E+001  0.35941482E+001  0.35591041E+001
    7.560000  0.15000000E+001  0.35870771E+001  0.35638181E+001
    7.570000  0.15000000E+001  0.35800060E+001  0.35685321E+001
    7.580000  0.15000000E+001  0.35729350E+001  0.35732462E+001
    7.590000  0.15000000E+001  0.35658639E+001  0.35779602E+001
    7.600000  0.15000000E+001  0.35587928E+001  0.35826743E+001
    7.610000  0.15000000E+001  0.35517218E+001  0.35873883E+001
    7.620000  0.15000000E+001  0.35446507E+001  0.35921024E+001
    7.630000  0.15000000E+001  0.35375796E+001  0.35968164E+001
    7.640000  0.15000000E+001  0.35305086E+001  0.36015305E+001
    7.650000  0.15000000E+001  0.35234375E+001  0.36062445E+001
    7.660000  0.15000000E+001  0.35163664E+001  0.36109585E+001
    7.670000  0.15000000E+001  0.35092954E+001  0.36156726E+001
    7.680000  0.15000000E+001  0.35022243E+001  0.36203866E+001
    7.690000  0.15000000E+001  0.34951532E+001  0.36251007E+001
    7.700000  0.15000000E+001  0.34880822E+001  0.36298147E+001
    7.710000  0.15000000E+001  0.34810111E+001  0.36345288E+001
    7.720000  0.15000000E+001  0.34739400E+001  0.36392428E+001
    7.730000  0.15000000E+001  0.34668690E+001  0.36439569E+001
    7.740000  0.15000000E+001  0.34597979E+001  0.36486709E+001
    7.750000  0.15000000E+001  0.34527268E+001  0.36533850E+001
    7.760000  0.15000000E+001  0.34456558E+001  0.36580990E+001
    7.770000  0.15000000E+001  0.34385847E+001  0.36628130E+001
    7.780000  0.15000000E+001  0.34315136E+001  0.36675271E+001
    7.790000  0.15000000E+001  0.34244425E+001  0.36722411E+001
    7.800000  0.15000000E+001  0.34173715E+001  0.36769552E+001
    7.810000  0.15000000E+001  0.34103004E+001  0.36816692E+001
    7.820000  0.15000000E+001  0.34032293E+001  0.36863833E+001
    7.830000  0.15000000E+001  0.33961583E+001  0.36910973E+001
    7.840000  0.15000000E+001  0.33890872E+001  0.36958114E+001
    7.850000  0.15000000E+001  0.33820161E+001  0.37005254E+001
    7.860000  0.15000000E+001  0.33749451E+001  0.37052395E+001
    7.870000  0.15000000E+001  0.33678740E+001  0.37099535E+001
    7.880000  0.15000000E+001  0.33608029E+001  0.37146675E+001
    7.890000  0.15000000E+001  0.33537319E+001  0.37193816E+001
    7.900000  0.15000000E+001  0.33466608E+001  0.37240956E+001
    7.910000  0.15000000E+001  0.33395897E+001  0.37288097E+001
    7.920000  0.15000000E+001  0.33325187E+001  0.37335237E+001
    7.930000  0.15000000E+001  0.33254476E+001  0.37382378E+001
    7.940000  0.15000000E+001  0.33183765E+001  0.37429518E+001
    7.950000  0.15000000E+001  0.33113055E+001  0.37476659E+001
    7.960000  0.15000000E+001  0.33042344E+001  0.37523799E+001
    7.970000  0.15000000E+001  0.32971633E+001  0.37570939E+001
    7.980000  0.15000000E+001  0.32900923E+001  0.37618080E+001
    7.990000  0.15000000E+001  0.32830212E+001  0.37665220E+001
    8.000000  0.15000000E+001  0.32759501E+001  0.37712361E+001
    8.010000  0.15000000E+001  0.32688791E+001  0.37759501E+001
    8.020000  0.15000000E+001  0.32618080E+001  0.37806642E+001
    8.030000  0.15000000E+001  0.32547369E+001  0.37853782E+001
    8.040000  0.15000000E+001  0.32476659E+001  0.37900923E+001
    8.050000  0.15000000E+001  0.32405948E+001  0.37948063E+001
    8.060000  0.15000000E+001  0.32335237E+001  0.37995204E+001
    8.070000  0.15000000E+001  0.32264527E+001  0.38042344E+001
    8.080000  0.15000000E+001  0.32193816E+001  0.38089484E+001
    8.090000  0.15000000E+001  0.32123105E+001  0.38136625E+001
    8.100000  0.15000000E+001  0.32052395E+001  0.38183765E+001
    8.110000  0.15000000E+001  0.31981684E+001  0.38230906E+001
    8.120000  0.15000000E+001  0.31910973E+001  0.38278046E+001
    8.130000  0.15000000E+001  0.31840262E+001  0.38325187E+001
    8.140000  0.15000000E+001  0.31769552E+001  0.38372327E+001
    8.150000  0.15000000E+001  0.31698841E+001  0.38419468E+001
    8.160000  0.15000000E+001  0.31628130E+001  0.38466608E+001
    8.170000  0.15000000E+001  0.31557420E+001  0.38513748E+001
    8.180000  0.15000000E+001  0.31486709E+001  0.38560889E+001
    8.190000  0.15000000E+001  0.31415998E+001  0.38608029E+001
    8.200000  0.15000000E+001  0.31345288E+001  0.38655170E+001
    8.210000  0.15000000E+001  0.31274577E+001  0.38702310E+001
    8.220000  0.15000000E+001  0.31203866E+001  0.38749451E+001
    8.230000  0.15000000E+001  0.31133156E+001  0.38796591E+001
    8.240000  0.15000000E+001  0.31062445E+001  0.38843732E+001
    8.250000  0.15000000E+001  0.30991734E+001  0.38890872E+001
    8.260000  0.15000000E+001  0.30921024E+001  0.38938013E+001
    8.270000  0.15000000E+001  0.30850313E+001  0.38985153E+001
    8.280000  0.15000000E+001  0.30779602E+001  0.39032293E+001
    8.290000  0.15000000E+001  0.30708892E+001  0.39079434E+001
    8.300000  0.15000000E+001  0.30638181E+001  0.39126574E+001
    8.310000  0.15000000E+001  0.30567470E+001  0.39173715E+001
    8.320000  0.15000000E+001  0.30496760E+001  0.39220855E+001
    8.330000  0.15000000E+001  0.30426049E+001  0.39267996E+001
    8.340000  0.15000000E+001  0.30355338E+001  0.39315136E+001
    8.350000  0.15000000E+001  0.30284628E+001  0.39362277E+001
    8.360000  0.15000000E+001  0.30213917E+001  0.39409417E+001
    8.370000  0.15000000E+001  0.30143206E+001  0.39456558E+001
    8.380000  0.15000000E+001  0.30072496E+001  0.39503698E+001
